Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-February-2016,585.30,592.95,580.80,586.20,588.139797243598441528,51589,1905,30341544.00,16819,32.60,12.15,0.90
26-February-2016,600.55,611.00,579.65,581.80,586.056954386740738693,108543,2759,63612380.00,59417,54.74,31.35,-18.75
25-February-2016,615.00,615.00,590.00,600.55,604.783343445519112031,168114,1685,101672547.00,137158,81.59,25.00,-14.45
24-February-2016,614.00,615.60,603.50,606.55,609.792964502718260313,31270,1305,19068226.00,9086,29.06,12.10,-7.45
23-February-2016,639.00,639.00,610.00,612.25,620.115851377437263381,66827,2654,41440482.00,21466,32.12,29.00,-26.75
22-February-2016,629.80,647.55,629.45,636.55,640.776510431643183488,93897,4289,60166992.00,30627,32.62,18.10,6.75
19-February-2016,620.00,630.00,620.00,626.45,625.888398037499236579,49121,2257,30744264.00,19040,38.76,10.00,6.45
18-February-2016,609.00,624.25,608.00,620.95,619.152724495439422004,113911,5565,70528306.00,45422,39.87,16.25,11.95
17-February-2016,584.90,602.75,580.00,600.25,594.329813565056357841,56159,2709,33376968.00,16570,29.51,22.75,15.35
16-February-2016,592.00,594.15,578.00,579.95,586.298900140510683657,20639,1101,12100623.00,4243,20.56,16.15,-12.05
15-February-2016,588.00,599.50,586.00,590.80,593.432701771653543307,40640,1722,24117105.00,15236,37.49,13.50,2.80
12-February-2016,583.10,588.75,569.00,583.00,580.179249684632532098,57869,2653,33574393.00,15859,27.41,19.75,-0.10
11-February-2016,593.90,593.90,575.00,579.35,582.793121566754239312,41870,1733,24401548.00,17504,41.81,18.90,-14.55
10-February-2016,576.50,594.90,571.20,587.20,585.203609073998845438,46771,2254,27370558.00,13828,29.57,23.70,10.70
9-February-2016,599.80,599.80,573.55,576.15,582.317640158886726560,75022,4087,43686634.00,34635,46.17,26.25,-23.65
8-February-2016,596.65,611.75,596.50,600.75,608.363722663871174397,171705,2972,104459093.00,123828,72.12,15.25,4.10
5-February-2016,586.00,598.05,585.00,596.65,592.636782113108285839,59306,2644,35146917.00,21031,35.46,13.05,10.65
4-February-2016,575.00,586.75,568.50,582.90,577.286738839336374571,44061,1473,25435831.00,16342,37.09,18.25,7.90
3-February-2016,570.25,575.00,558.10,567.05,568.032073275333905158,32644,1411,18542839.00,9344,28.62,16.90,-3.20
2-February-2016,573.00,585.70,568.00,570.15,577.061111001167600087,50531,2857,29159475.00,18047,35.71,17.70,-2.85
1-February-2016,583.00,583.00,566.85,570.10,574.749284325852624138,56590,2416,32525062.00,15822,27.96,16.15,-12.90
29-January-2016,554.70,571.00,554.70,566.25,563.601722794563241277,23102,1149,13020327.00,7097,30.72,16.30,11.55
28-January-2016,565.00,575.00,554.55,556.80,567.194806238945168033,37314,1852,21164307.00,7233,19.38,20.45,-8.20
27-January-2016,545.00,565.00,545.00,562.80,556.498891286994057298,33823,1520,18822462.00,14308,42.30,20.00,17.80
25-January-2016,550.00,550.00,538.60,543.85,544.064957387380935329,13963,813,7596779.00,6791,48.64,11.40,-6.15
22-January-2016,536.50,543.45,535.05,541.50,540.404386027573398099,13999,659,7565121.00,6268,44.77,8.40,5.00
21-January-2016,538.90,542.85,529.30,530.20,532.838261648745519713,37944,1651,20218015.00,15137,39.89,13.55,-8.70
20-January-2016,531.10,539.00,528.75,536.00,533.680616321095681947,21028,1067,11222236.00,6607,31.42,10.25,4.90
19-January-2016,543.00,543.00,532.20,539.55,538.333042585941508465,19490,995,10492111.00,6792,34.85,10.80,-3.45
18-January-2016,551.00,552.65,535.50,538.15,541.753913453703306600,69951,3137,37896228.00,31688,45.30,17.15,-12.85
15-January-2016,559.05,562.25,554.10,556.25,557.087005600659922719,23033,1073,12831385.00,7964,34.58,8.15,-2.80
14-January-2016,541.00,560.00,541.00,558.05,553.939562782499928930,35177,1753,19485932.00,12330,35.05,19.00,17.05
13-January-2016,547.15,551.00,536.50,549.30,545.227013504061978802,37174,2014,20268269.00,14861,39.98,14.50,2.15
12-January-2016,555.50,556.00,542.15,547.75,547.839788034865293185,20192,792,11061981.00,9088,45.01,13.85,-7.75
11-January-2016,555.00,562.00,551.10,552.40,556.286322855483121409,15493,764,8618544.00,3786,24.44,10.90,-2.60
8-January-2016,556.00,563.95,555.00,557.20,557.775175844913364213,11658,503,6502543.00,5112,43.85,8.95,1.20
7-January-2016,562.90,562.90,555.00,557.50,557.879109225874867444,25461,851,14204160.00,10976,43.11,7.90,-5.40
6-January-2016,569.95,571.05,561.80,563.45,564.494207096307023895,27620,1114,15591330.00,14645,53.02,9.25,-6.50
5-January-2016,562.00,570.60,554.80,567.30,565.199803028437769297,40615,1503,22955590.00,16131,39.72,15.80,5.30
4-January-2016,553.00,563.50,551.00,556.25,557.375118986600278245,27314,1047,15224144.00,11106,40.66,12.50,3.25
1-January-2016,554.95,560.00,553.60,555.70,556.585448181022627828,15998,671,8904254.00,5542,34.64,6.40,0.75
31-December-2015,551.60,560.00,550.50,553.50,555.267435529376825223,20203,928,11218068.00,6180,30.59,9.50,1.90
30-December-2015,549.95,552.00,545.20,550.50,550.549121006031053509,77930,1183,42904293.00,64532,82.81,6.80,0.55
29-December-2015,554.05,554.70,549.00,549.55,550.223754096508080009,17698,844,9737860.00,6883,38.89,5.70,-4.50
28-December-2015,551.60,562.50,551.60,555.00,556.910478271596235858,28373,997,15801221.00,11894,41.92,10.90,3.40
24-December-2015,551.45,556.95,549.65,553.40,552.388118052893829053,104360,1229,57647224.00,93521,89.61,7.30,1.95
23-December-2015,543.50,552.85,542.50,549.55,549.933422837274949223,29049,1027,15975016.00,10228,35.21,10.35,6.05
22-December-2015,540.80,544.60,540.00,541.15,541.963733919451806839,15469,541,8383637.00,6229,40.27,4.60,0.35
21-December-2015,542.00,544.05,537.55,542.00,541.394242803504380475,15980,766,8651480.00,4755,29.76,6.50,0.00
18-December-2015,544.85,550.00,537.10,539.65,542.761552386819300148,264599,1245,143614164.00,245177,92.66,12.90,-5.20
17-December-2015,548.00,548.50,541.00,543.60,543.828428125295731995,21134,1019,11493270.00,6481,30.67,7.50,-4.40
16-December-2015,537.55,550.80,537.05,545.30,546.553422717170977116,40947,1635,22379723.00,15936,38.92,13.75,7.75
15-December-2015,529.50,539.70,529.20,538.30,535.526489729509863738,19668,1253,10532735.00,7818,39.75,10.50,8.80
14-December-2015,526.00,533.90,521.05,532.60,527.680799953692984487,34552,1440,18232427.00,8272,23.94,12.85,6.60
11-December-2015,538.00,538.00,527.00,529.05,530.597256771697070204,28944,1128,15357607.00,9973,34.46,11.00,-8.95
10-December-2015,538.95,540.45,532.00,536.55,536.760797342192691029,16254,776,8724510.00,5619,34.57,8.45,-2.40
9-December-2015,543.00,552.05,530.00,536.45,536.851968963588159462,41113,1966,22071595.00,,,22.05,-6.55
8-December-2015,555.00,555.70,544.00,545.25,548.128959417926362667,31886,1174,17477640.00,14837,46.53,11.70,-9.75
7-December-2015,560.00,560.00,550.25,554.75,554.039442841687702848,22184,847,12290811.00,11134,50.19,9.75,-5.25
4-December-2015,553.95,556.00,549.00,552.70,552.819782062028499580,14316,638,7914168.00,6150,42.96,7.00,-1.25
3-December-2015,552.00,558.50,548.35,552.70,553.882416642918210316,17545,932,9717867.00,5710,32.54,10.15,0.70
2-December-2015,554.00,555.00,548.15,552.20,551.541069100391134289,21476,884,11844896.00,4974,23.16,6.85,-1.80
1-December-2015,566.00,566.00,552.00,553.85,557.875874033962462541,38042,1419,21222714.00,8654,22.75,14.00,-12.15
30-November-2015,550.90,560.00,545.00,557.20,553.677534923764823506,36007,1371,19936267.00,15012,41.69,15.00,6.30
27-November-2015,539.75,552.20,537.00,548.50,546.772524768934104661,30078,1248,16445824.00,5762,19.16,15.20,8.75
26-November-2015,544.50,546.35,535.40,537.85,539.701512775965083266,23599,863,12736416.00,7712,32.68,10.95,-6.65
24-November-2015,540.10,546.55,540.10,543.10,543.026773666642994105,14081,500,7646360.00,5528,39.26,6.45,3.00
23-November-2015,555.00,555.00,541.10,544.15,546.117412140575079872,26292,1050,14358519.00,6583,25.04,13.90,-10.85
20-November-2015,540.00,554.20,534.15,551.75,547.736983627088052746,54297,1961,29740475.00,14219,26.19,20.05,11.75
19-November-2015,537.75,540.25,534.10,536.85,536.926484399457372430,19166,756,10290733.00,7934,41.40,6.15,-0.90
18-November-2015,535.05,541.25,531.60,533.30,535.344729557866387371,13367,491,7155953.00,3494,26.14,9.65,-1.75
17-November-2015,537.00,537.95,529.75,536.05,534.498258029395753946,18370,783,9818733.00,5554,30.23,8.20,-0.95
16-November-2015,536.40,542.00,532.20,533.65,536.767047134662014311,16909,858,9076194.00,5033,29.77,9.80,-2.75
13-November-2015,537.00,537.00,523.95,531.40,529.957240908897130920,23457,1199,12431207.00,6570,28.01,13.05,-5.60
11-November-2015,538.00,539.85,536.00,538.20,538.040902679830747531,7090,285,3814710.00,3858,54.41,3.85,0.20
10-November-2015,547.90,548.20,530.10,531.75,535.730204950162392205,26787,1135,14350605.00,8448,31.54,18.10,-16.15
9-November-2015,536.00,548.60,530.60,545.55,543.042023283170405224,24653,1064,13387615.00,8015,32.51,18.00,9.55
6-November-2015,547.90,551.00,537.50,542.05,543.569887697481124294,31522,1296,17134410.00,11543,36.62,13.50,-5.85
5-November-2015,560.00,560.00,546.30,548.20,551.170203160270880361,37655,1412,20754314.00,13673,36.31,13.70,-11.80
4-November-2015,572.15,573.95,560.00,561.60,565.733777113616809310,22083,990,12493099.00,9503,43.03,13.95,-10.55
3-November-2015,573.10,578.30,567.10,568.30,571.876049001639818655,20734,1025,11857278.00,6501,31.35,11.20,-4.80
2-November-2015,568.00,576.25,556.00,573.65,566.974075631858677780,26153,1259,14828073.00,7897,30.20,20.25,5.65
30-October-2015,570.40,572.35,556.00,561.45,563.455218441946990909,26071,1177,14689841.00,6959,26.69,16.35,-8.95
29-October-2015,572.00,577.00,565.95,569.00,570.782053878873810006,44433,1633,25361559.00,11063,24.90,11.05,-3.00
28-October-2015,571.00,574.90,558.00,564.55,566.748836134315052662,30287,1412,17165122.00,10652,35.17,16.90,-6.45
27-October-2015,571.50,577.20,566.45,569.50,571.455575299866725899,13506,844,7718079.00,4086,30.25,10.75,-2.00
26-October-2015,570.80,575.60,569.15,571.50,572.864281252788435799,11207,621,6420090.00,5523,49.28,6.45,0.70
23-October-2015,571.30,577.00,569.00,571.65,573.432898116438356164,9344,582,5358157.00,2985,31.95,8.00,0.35
21-October-2015,581.00,581.00,573.00,574.60,576.193178813783378866,11347,585,6538064.00,4144,36.52,8.00,-6.40
20-October-2015,579.90,584.00,575.25,578.10,579.276524364673320473,11923,747,6906714.00,3745,31.41,8.75,-1.80
19-October-2015,581.40,586.00,575.85,577.25,580.438904580621392607,16286,720,9453028.00,4975,30.55,10.15,-4.15
16-October-2015,581.20,582.95,579.00,580.25,580.915708376029450833,26349,965,15306548.00,11596,44.01,3.95,-0.95
15-October-2015,577.60,589.90,577.60,580.15,585.340423333530141111,67748,2394,39655643.00,17935,26.47,12.30,2.55
14-October-2015,576.70,581.20,575.10,576.10,578.149209218255761409,22130,849,12794442.00,7476,33.78,6.10,-0.60
13-October-2015,574.00,578.00,571.10,574.25,574.690780084002772907,24523,1148,14093142.00,7648,31.19,6.90,0.25
12-October-2015,580.15,583.50,571.20,572.05,575.076819103401667042,22195,705,12763830.00,5989,26.98,12.30,-8.10
9-October-2015,579.00,583.20,571.05,580.15,577.966633670537675945,41419,1620,23938800.00,9277,22.40,12.15,1.15
8-October-2015,574.50,578.00,563.00,574.00,568.994252683732452518,30275,1124,17226301.00,5077,16.77,15.00,-0.50
7-October-2015,579.90,583.20,571.00,572.35,576.812844203723089527,21971,966,12673155.00,4627,21.06,12.20,-7.55
6-October-2015,579.85,581.95,573.00,576.85,577.064696485623003194,27544,989,15894670.00,7311,26.54,8.95,-3.00
5-October-2015,585.00,586.00,575.60,578.30,579.378230353238982855,43455,1540,25176881.00,12884,29.65,10.40,-6.70
1-October-2015,568.85,582.90,567.45,580.10,574.923895595575785561,45477,1976,26145814.00,16191,35.60,15.45,11.25
30-September-2015,558.15,570.30,557.05,567.15,565.364316860465116279,41280,1747,23338239.00,12737,30.86,13.25,9.00
29-September-2015,550.50,560.00,548.50,555.80,554.751201182702969077,32468,1192,18011662.00,6644,20.46,11.50,5.30
28-September-2015,554.10,561.50,553.00,553.70,557.313735818476499189,24680,824,13754503.00,7900,32.01,8.50,-0.40
24-September-2015,555.20,561.50,550.75,553.75,557.630274364764665090,56239,1379,31360569.00,11634,20.69,10.75,-1.45
23-September-2015,550.00,563.00,549.25,553.65,555.133187295520067377,246968,1330,137100133.00,8182,3.31,13.75,3.65
22-September-2015,563.45,568.00,548.10,552.85,560.276017441860465116,20640,989,11564097.00,6623,32.09,19.90,-10.60
21-September-2015,558.50,563.75,555.30,560.30,559.723358102183043337,21667,846,12127526.00,5372,24.79,8.45,1.80
18-September-2015,564.95,568.00,556.10,558.05,561.545169742538163590,35112,1076,19716974.00,15351,43.72,11.90,-6.90
16-September-2015,568.10,570.00,558.30,559.95,563.377435737976782752,19296,891,10870931.00,3660,18.97,11.70,-8.15
15-September-2015,575.00,575.00,563.25,566.75,567.524190700412007062,16990,673,9642236.00,2298,13.53,11.75,-8.25
14-September-2015,566.50,573.00,562.05,571.75,568.669683257918552036,44863,1247,25512228.00,13705,30.55,10.95,5.25
11-September-2015,568.55,573.00,564.05,566.50,568.695413799274407405,61467,1246,34956001.00,16153,26.28,8.95,-2.05
10-September-2015,553.90,569.00,546.05,564.50,559.488446519275375084,34059,1272,19055617.00,12178,35.76,22.95,10.60
9-September-2015,557.15,560.00,553.00,555.95,556.721772853185595567,18050,800,10048828.00,5585,30.94,7.00,-1.20
8-September-2015,556.00,558.35,540.10,551.10,549.570565071322355014,72628,2220,39914211.00,18062,24.87,18.25,-4.90
7-September-2015,560.45,561.00,548.00,555.55,554.553468502068217264,58988,1443,32712000.00,28010,47.48,13.00,-4.90
4-September-2015,553.55,563.00,542.00,557.00,551.539911245128438540,70306,2263,38776565.00,25763,36.64,21.00,3.45
3-September-2015,564.70,565.80,552.60,556.70,559.337797024206084832,45030,1583,25186981.00,13811,30.67,13.20,-8.00
2-September-2015,555.00,562.00,547.10,558.85,558.557123301065806199,102270,1612,57123637.00,68502,66.98,14.90,3.85
1-September-2015,564.10,570.00,548.05,555.05,562.348409196470041802,86120,2770,48429445.00,24845,28.85,21.95,-9.05
31-August-2015,573.90,573.90,562.25,570.90,567.669768412415471239,282744,1281,160505221.00,254786,90.11,11.65,-3.00
28-August-2015,569.90,578.95,561.50,565.80,569.992025518341307814,39501,1376,22515255.00,8134,20.59,17.45,-4.10
27-August-2015,556.00,569.70,551.50,567.30,559.128608256780799535,55082,1653,30797922.00,18209,33.06,18.20,11.30
26-August-2015,540.00,559.40,529.00,550.00,547.529636511681316157,47897,1456,26225027.00,14892,31.09,30.40,10.00
25-August-2015,548.10,557.30,507.50,537.75,530.632232196154842488,177574,4401,94226488.00,53274,30.00,49.80,-10.35
24-August-2015,550.60,561.00,539.45,547.55,548.811757240629107555,220630,4436,121084338.00,98425,44.61,21.55,-3.05
21-August-2015,568.00,568.00,551.45,565.90,560.198329727215740197,49453,1663,27703488.00,10540,21.31,16.55,-2.10
20-August-2015,575.25,581.25,565.50,567.85,573.630053311647239540,55335,1554,31741819.00,13872,25.07,15.75,-7.40
19-August-2015,581.70,583.30,571.00,574.20,579.241968149432488744,68633,1747,39755114.00,26356,38.40,12.30,-7.50
18-August-2015,585.00,586.00,577.55,581.60,582.186322936140903276,50815,1297,29583798.00,17839,35.11,8.45,-3.40
17-August-2015,583.00,595.00,571.00,583.45,584.444485949775871210,82988,2544,48501879.00,16167,19.48,24.00,0.45
14-August-2015,572.90,587.00,571.60,578.75,578.302556984464103550,59797,1968,34580758.00,8594,14.37,15.40,5.85
13-August-2015,576.90,583.75,567.55,571.60,575.711415264708677882,105210,2734,60570598.00,18498,17.58,16.20,-5.30
12-August-2015,589.90,589.90,570.00,574.35,578.337325635030459194,62871,1815,36360646.00,15587,24.79,19.90,-15.55
11-August-2015,598.40,600.55,581.10,589.90,592.588253405075725365,68207,2552,40418667.00,15050,22.07,19.45,-8.50
10-August-2015,595.00,605.10,591.85,597.05,599.533678381934103427,69169,2044,41469145.00,16639,24.06,13.25,2.05
7-August-2015,598.00,610.95,590.00,593.75,601.612853546571893973,67530,2469,40626916.00,15730,23.29,20.95,-4.25
6-August-2015,600.95,604.20,586.55,595.30,596.295587135377711293,53480,1604,31889888.00,12790,23.92,17.65,-5.65
5-August-2015,597.00,607.85,593.30,599.50,600.769390183060214145,104228,3415,62616992.00,27453,26.34,14.55,2.50
4-August-2015,555.95,595.80,552.00,591.95,575.819013287414774403,186417,4965,107342453.00,54097,29.02,43.80,36.00
3-August-2015,562.00,563.75,551.30,553.35,557.637455208398818130,31814,1230,17740678.00,11747,36.92,12.45,-8.65
31-July-2015,563.60,566.00,556.00,557.70,561.294966514735161996,60773,1562,34111579.00,13535,22.27,10.00,-5.90
30-July-2015,560.00,566.00,554.10,558.10,560.477984202914673489,44945,1358,25190683.00,11823,26.31,11.90,-1.90
29-July-2015,569.00,569.00,551.00,558.25,558.171783261061437507,104236,3339,58181594.00,22903,21.97,18.00,-10.75
28-July-2015,540.05,548.50,538.50,541.80,543.304697766097240473,48704,1789,26461112.00,15691,32.22,10.00,1.75
27-July-2015,545.00,546.95,531.25,538.60,536.063438438438438438,42624,1514,22849168.00,8944,20.98,15.70,-6.40
24-July-2015,549.70,549.70,542.25,544.75,545.379810472927881834,22477,724,12258502.00,7975,35.48,7.45,-4.95
23-July-2015,547.85,555.20,546.50,548.95,550.937680648572435671,28370,1582,15630102.00,11302,39.84,8.70,1.10
22-July-2015,545.00,550.75,541.00,548.90,547.506402333514609185,20227,516,11074412.00,7890,39.01,9.75,3.90
21-July-2015,561.00,561.00,543.95,546.30,550.826019215788106985,38510,1309,21212310.00,17676,45.90,17.05,-14.70
20-July-2015,563.00,563.50,555.50,561.00,560.548313173313173313,42328,1361,23726889.00,20265,47.88,8.00,-2.00
17-July-2015,562.80,568.00,557.95,559.55,562.655389877612099834,37422,1024,21055690.00,6947,18.56,10.05,-3.25
16-July-2015,550.45,564.75,550.45,560.75,559.504457988449152316,37573,1414,21022261.00,11029,29.35,14.30,10.30
15-July-2015,552.00,554.70,548.55,550.50,551.293703496279702376,24998,877,13781240.00,8610,34.44,6.15,-1.50
14-July-2015,554.25,554.50,547.00,549.00,550.892632343447385409,24784,932,13653323.00,8068,32.55,7.50,-5.25
13-July-2015,547.75,556.00,545.00,552.00,549.786972118049894015,36798,1141,20231061.00,9177,24.94,11.00,4.25
10-July-2015,564.00,564.00,543.00,545.40,546.329244266012415895,26901,925,14696803.00,8766,32.59,21.00,-18.60
9-July-2015,560.35,563.00,545.00,546.80,552.194216233979625369,51731,1964,28565559.00,17075,33.01,18.00,-13.55
8-July-2015,566.55,577.15,554.40,561.90,566.418411838971248584,76831,2798,43518493.00,16115,20.97,22.75,-4.65
7-July-2015,545.00,574.50,545.00,564.00,558.691737652727585613,92976,3280,51944923.00,37035,39.83,29.50,19.00
6-July-2015,545.00,547.25,536.00,540.85,539.628765088207985143,53850,2436,29059009.00,16391,30.44,11.25,-4.15
3-July-2015,547.00,551.10,542.00,544.75,547.349996227269297517,26506,975,14508059.00,5992,22.61,9.10,-2.25
2-July-2015,557.70,561.50,543.00,544.75,551.060603555188094253,36285,1441,19995234.00,13694,37.74,18.50,-12.95
1-July-2015,551.85,566.10,551.85,554.90,559.829500770706848280,31789,1255,17796420.00,5259,16.54,14.25,3.05
30-June-2015,552.45,561.85,549.00,551.10,552.854621687539393275,36491,1509,20174218.00,12562,34.42,12.85,-1.35
29-June-2015,557.90,559.50,541.50,554.80,551.708680499919884633,49928,1553,27545711.00,20785,41.63,18.00,-3.10
26-June-2015,556.75,568.00,555.00,562.75,560.867715594503087034,50210,1681,28161168.00,14493,28.86,13.00,6.00
25-June-2015,542.00,558.50,540.60,556.00,553.230118015718581789,39571,1520,21891869.00,13864,35.04,17.90,14.00
24-June-2015,548.00,554.50,540.00,544.90,547.939634280678563560,18156,754,9948392.00,6474,35.66,14.50,-3.10
23-June-2015,553.50,555.75,548.05,549.40,551.647996097878221282,12301,611,6785822.00,4365,35.48,7.70,-4.10
22-June-2015,556.05,562.00,545.00,550.35,553.721418540891157524,44863,1325,24841604.00,11626,25.91,17.00,-5.70
19-June-2015,547.95,556.80,542.00,552.65,552.785206650369914684,61771,1809,34146095.00,13827,22.38,14.80,4.70
18-June-2015,535.00,543.00,535.00,541.75,540.131106988249845392,32340,1429,17467840.00,10527,32.55,8.00,6.75
17-June-2015,526.00,535.80,523.10,532.00,529.222369235966443330,35522,1255,18799037.00,7308,20.57,12.70,6.00
16-June-2015,536.60,536.60,521.20,525.25,523.835519020297960561,82964,1245,43459490.00,59715,71.98,15.40,-11.35
15-June-2015,535.00,545.95,533.10,536.10,539.574161211129296235,29328,1121,15824631.00,3260,11.12,12.85,1.10
12-June-2015,537.50,541.70,534.50,537.50,538.084757902779104192,20942,736,11268571.00,4992,23.84,7.20,0.00
11-June-2015,550.50,551.00,534.00,539.15,539.672812586254485233,54345,1374,29328519.00,28262,52.00,17.00,-11.35
10-June-2015,545.00,555.20,535.45,549.45,547.886851314326017958,36863,1623,20196753.00,9115,24.73,19.75,4.45
9-June-2015,536.00,540.30,522.00,535.40,531.751535338815447069,38428,1409,20434148.00,5760,14.99,18.30,-0.60
8-June-2015,543.80,547.00,531.20,535.00,537.352130067915208890,43731,1561,23498946.00,19414,44.39,15.80,-8.80
5-June-2015,533.00,550.00,533.00,543.00,539.299151207622739938,140317,1770,75672839.00,100809,71.84,17.00,10.00
4-June-2015,540.00,544.50,531.35,539.95,535.655357609651381088,126241,1323,67621668.00,98588,78.10,13.15,-0.05
3-June-2015,548.90,548.90,535.05,541.55,540.698852841442004761,41581,1550,22482799.00,7217,17.36,13.85,-7.35
2-June-2015,556.00,557.80,544.00,545.55,548.143362895796831819,55363,2043,30346861.00,16108,29.10,13.80,-10.45
1-June-2015,551.70,564.05,550.10,555.10,558.160243592074168333,55010,2296,30704395.00,10707,19.46,13.95,3.40
29-May-2015,556.30,564.30,550.25,552.70,557.473084174054825231,78504,2566,43763867.00,20761,26.45,14.05,-3.60
28-May-2015,552.90,563.70,549.10,550.85,553.736054717185973292,46055,1544,25502314.00,8905,19.34,14.60,-2.05
27-May-2015,546.90,554.10,546.00,550.00,550.901096099923527912,23538,871,12967110.00,9125,38.77,8.10,3.10
26-May-2015,550.60,554.40,548.10,548.85,551.163311650821754358,25981,1214,14319774.00,8062,31.03,6.30,-1.75
25-May-2015,549.80,555.80,547.00,549.55,551.427017416983065147,33186,1464,18299657.00,11737,35.37,8.80,-0.25
22-May-2015,555.00,558.55,544.80,548.75,549.664817070419993684,88668,3036,48737680.00,29860,33.68,13.75,-6.25
21-May-2015,576.65,576.85,535.80,549.65,545.082775199521850718,227544,8267,124030315.00,77028,33.85,41.05,-27.00
20-May-2015,579.00,594.00,560.50,570.20,572.369011405514646750,143001,5460,81849341.00,52591,36.78,33.50,-8.80
19-May-2015,605.15,611.55,590.00,595.20,602.479948563055115284,66878,2467,40292654.00,23008,34.40,21.55,-9.95
18-May-2015,595.00,609.50,591.75,600.40,602.664353264185478950,39336,1615,23706405.00,12156,30.90,17.75,5.40
15-May-2015,599.00,602.40,591.00,593.80,597.059924130392850253,15553,693,9286073.00,5164,33.20,11.40,-5.20
14-May-2015,586.00,598.00,578.65,595.40,593.953072812291249164,23952,1237,14226364.00,9701,40.50,19.35,9.40
13-May-2015,596.00,599.00,581.00,584.60,588.409359741420810123,29082,1258,17112121.00,9952,34.22,18.00,-11.40
12-May-2015,585.00,595.75,576.80,589.80,589.315443187698676720,27054,1339,15943340.00,9868,36.48,18.95,4.80
11-May-2015,574.00,586.25,572.60,583.50,581.540054470323065364,21296,996,12384477.00,6569,30.85,13.65,9.50
8-May-2015,567.50,575.00,563.50,571.80,569.754515143095304251,14396,1258,8202186.00,4032,28.01,11.50,4.30
7-May-2015,575.10,579.95,560.00,565.65,564.619368051492100643,30762,2645,17368821.00,8099,26.33,19.95,-9.45
6-May-2015,581.10,583.70,560.80,569.45,570.829548106090067667,25714,2774,14678311.00,7615,29.61,22.90,-11.65
5-May-2015,576.00,592.70,572.00,584.50,582.731265694523987840,22699,2110,13227417.00,5877,25.89,20.70,8.50
4-May-2015,567.50,579.00,565.60,576.90,574.638591536464264565,21953,1627,12615041.00,7101,32.35,13.40,9.40
30-April-2015,558.45,568.90,547.55,566.35,556.402758292082484051,37777,2662,21019227.00,6342,16.79,21.35,7.90
29-April-2015,565.85,565.85,543.50,554.85,552.019649234912194620,87637,2446,48377346.00,67934,77.52,22.35,-11.00
28-April-2015,545.45,561.95,545.00,560.35,557.273597493763415907,34474,2504,19211450.00,11432,33.16,16.95,14.90
27-April-2015,558.20,558.20,537.65,544.10,543.135747377995054429,35183,2500,19109145.00,13868,39.42,20.55,-14.10
24-April-2015,570.95,570.95,556.95,559.70,563.681717703295593532,89119,2192,50234751.00,14148,15.88,14.00,-11.25
23-April-2015,577.00,577.00,568.00,572.25,571.988687521643772365,34652,3247,19820552.00,16971,48.98,9.00,-4.75
22-April-2015,575.00,582.00,566.85,577.10,572.055486693401385344,27430,3030,15691482.00,9330,34.01,15.15,2.10
21-April-2015,584.50,586.55,566.15,576.70,574.756889675233154406,33347,2943,19166418.00,11028,33.07,20.40,-7.80
20-April-2015,590.00,590.50,585.00,586.45,586.600344305910584798,19169,1491,11244542.00,9840,51.33,5.50,-3.55
17-April-2015,596.85,598.50,584.00,591.60,590.608635589680984354,31127,2406,18383875.00,14130,45.39,14.50,-5.25
16-April-2015,590.80,597.85,588.25,595.05,593.328424617080757569,25397,2376,15068762.00,9815,38.65,9.60,4.25
15-April-2015,593.00,593.00,585.50,590.15,589.437609027474923680,36688,3635,21625287.00,17172,46.81,7.50,-2.85
13-April-2015,595.00,597.05,587.80,593.00,592.151853202090168914,41145,3197,24364088.00,15539,37.77,9.25,-2.00
10-April-2015,595.00,602.80,592.50,595.85,597.812705137456644707,42959,2806,25681436.00,10663,24.82,10.30,0.85
9-April-2015,575.50,600.95,573.00,595.00,591.513217989361130514,111666,7313,66051915.00,39406,35.29,27.95,19.50
8-April-2015,584.65,588.45,550.00,575.25,575.388997224070292963,87178,7828,50161262.00,46144,52.93,38.45,-9.40
7-April-2015,591.10,591.90,580.15,584.40,585.367323147137612858,40316,3270,23599669.00,14088,34.94,11.75,-6.70
6-April-2015,608.00,608.00,587.40,589.65,592.011671290538601358,52265,4223,30941490.00,20123,38.50,20.60,-18.35
1-April-2015,600.00,611.70,596.40,603.05,605.913934558090151539,31081,2435,18832411.00,6680,21.49,15.30,3.05
31-March-2015,604.00,607.50,597.00,600.90,602.186821571861077608,40627,3236,24465044.00,7928,19.51,10.50,-3.10
30-March-2015,604.00,608.00,592.10,597.45,598.832133261687264911,27915,2581,16716399.00,8283,29.67,15.90,-6.55
27-March-2015,597.00,602.35,588.80,600.40,595.689254467452623044,29603,2925,17634189.00,11838,39.99,13.55,3.40
26-March-2015,599.00,606.30,584.00,597.00,593.557464718989848972,40390,4012,23973786.00,15736,38.96,22.30,-2.00
25-March-2015,604.00,618.40,598.40,601.80,602.227939301198673807,15684,1794,9445343.00,4957,31.61,20.00,-2.20
24-March-2015,607.00,615.00,600.90,604.65,605.497906111686098645,940117,3273,569238875.00,925057,98.40,14.10,-2.35
23-March-2015,620.25,624.45,607.00,609.90,612.196834981089509654,30142,2987,18452837.00,7556,25.07,17.45,-10.35
