Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-August-2015,374.00,431.80,370.05,408.10,375.754940878786442590,4346494,2782,1633216596.00,4282263,98.52,61.75,34.10
3-August-2015,371.35,377.80,370.00,375.70,373.902547613158545634,4043,96,1511688.00,2811,69.53,7.80,4.35
31-July-2015,379.00,379.00,369.85,370.10,371.887869520897043832,981,79,364822.00,664,67.69,9.15,-8.90
30-July-2015,375.80,380.00,371.50,376.35,375.564280331574981160,6635,127,2491869.00,5272,79.46,8.50,0.55
29-July-2015,373.70,376.95,370.45,375.15,372.585582112567463377,2594,146,966487.00,2299,88.63,6.50,1.45
28-July-2015,371.05,376.65,371.00,372.05,373.353808353808353808,407,41,151955.00,362,88.94,5.65,1.00
27-July-2015,373.00,378.90,368.00,371.90,370.816708860759493670,1975,102,732363.00,1213,61.42,10.90,-1.10
24-July-2015,372.95,375.00,371.10,372.15,372.426908150064683053,773,42,287886.00,671,86.80,3.90,-0.80
23-July-2015,375.00,376.80,371.00,373.90,373.983347210657785179,1201,77,449154.00,944,78.60,5.80,-1.10
22-July-2015,374.00,382.25,372.65,375.50,376.920841683366733466,998,51,376167.00,505,50.60,9.60,1.50
21-July-2015,375.00,379.95,369.00,369.80,373.131442269276867758,5006,200,1867896.00,2738,54.69,10.95,-5.20
20-July-2015,379.90,388.75,372.00,374.75,378.733042030794839783,4806,261,1820191.00,3081,64.11,16.75,-5.15
17-July-2015,389.00,389.00,374.75,376.80,377.703860391327340031,3782,149,1428476.00,2462,65.10,14.25,-12.20
16-July-2015,381.05,384.00,377.50,380.80,380.467741935483870967,2666,122,1014327.00,1423,53.38,6.50,-0.25
15-July-2015,371.00,384.00,369.20,378.80,374.090165642254401500,19198,1395,7181783.00,10376,54.05,14.80,7.80
14-July-2015,375.00,375.10,369.00,369.20,371.356216053108026554,6628,289,2461349.00,5470,82.53,6.10,-5.80
13-July-2015,378.00,380.00,365.00,372.50,376.502554987780493223,4501,190,1694638.00,3222,71.58,15.00,-5.50
10-July-2015,370.45,378.40,369.00,373.65,373.958699019101703665,1937,137,724358.00,1493,77.08,9.40,3.20
9-July-2015,373.00,374.85,366.00,371.20,369.881324747010119595,2174,97,804122.00,1556,71.57,8.85,-1.80
8-July-2015,377.70,384.50,368.00,372.40,372.450704225352112676,2414,222,899096.00,1283,53.15,16.50,-5.30
7-July-2015,389.95,389.95,370.00,370.80,376.472800200551516670,7978,366,3003500.00,3999,50.13,19.95,-19.15
6-July-2015,382.00,385.25,381.00,383.05,383.249591503267973856,2448,72,938195.00,1862,76.06,4.25,1.05
3-July-2015,385.15,388.00,311.00,384.40,373.881023915394784280,8321,314,3111064.00,3497,42.03,77.00,-0.75
2-July-2015,386.00,390.20,385.40,386.90,386.972453555413196668,1561,70,604064.00,851,54.52,4.80,0.90
1-July-2015,388.25,394.00,384.00,387.35,388.451874366767983789,2961,269,1150206.00,1870,63.15,10.00,-0.90
30-June-2015,388.10,391.95,383.50,387.45,387.946370370370370370,3375,135,1309319.00,2524,74.79,8.45,-0.65
29-June-2015,380.00,389.95,373.70,384.25,377.938608730316922463,5017,360,1896118.00,2789,55.59,16.25,4.25
26-June-2015,386.25,389.60,382.00,386.85,387.477641385357299430,4562,420,1767673.00,3686,80.80,7.60,0.60
25-June-2015,383.00,385.10,378.20,383.55,381.423976608187134502,342,35,130447.00,183,53.51,6.90,0.55
24-June-2015,387.45,388.30,383.00,383.60,384.944562899786780383,938,77,361078.00,598,63.75,5.30,-3.85
23-June-2015,390.90,393.60,382.35,386.70,387.447544642857142857,1792,158,694306.00,1085,60.55,11.25,-4.20
22-June-2015,390.45,390.50,381.00,382.80,384.724933687002652519,3770,319,1450413.00,2145,56.90,9.50,-7.65
19-June-2015,372.20,392.00,369.20,391.30,385.809939462199070815,7103,316,2740408.00,4468,62.90,22.80,19.10
18-June-2015,386.35,388.10,379.00,381.40,383.879120879120879120,455,61,174665.00,219,48.13,9.10,-4.95
17-June-2015,389.55,392.00,375.00,384.05,384.000000000000000000,5343,487,2051712.00,3142,58.81,17.00,-5.50
16-June-2015,386.65,390.00,386.50,387.00,387.008198511166253101,151125,100,58486614.00,150662,99.69,3.50,0.35
15-June-2015,378.70,387.45,378.05,385.55,383.733333333333333333,315,40,120876.00,125,39.68,9.40,6.85
12-June-2015,382.00,387.15,372.25,377.90,378.975519287833827893,2696,158,1021718.00,1567,58.12,14.90,-4.10
11-June-2015,388.90,400.00,383.80,384.75,388.748479318734793187,3288,256,1278205.00,1166,35.46,16.20,-4.15
10-June-2015,383.65,391.85,382.50,389.75,389.091482649842271293,1902,105,740052.00,1300,68.35,9.35,6.10
9-June-2015,390.80,390.80,377.50,387.30,382.962693357597816196,1099,102,420876.00,592,53.87,13.30,-3.50
8-June-2015,384.90,389.50,358.50,385.00,384.947246498894387701,503341,246,193759732.00,501187,99.57,31.00,0.10
5-June-2015,382.85,401.70,382.00,394.25,388.932186027453390698,4881,384,1898378.00,2918,59.78,19.70,11.40
4-June-2015,364.60,388.80,364.00,387.10,384.199564507348938486,9185,381,3528873.00,3506,38.17,24.80,22.50
3-June-2015,370.00,375.00,358.80,366.85,362.719615080411283944,7586,294,2751591.00,4520,59.58,16.20,-3.15
2-June-2015,381.05,382.70,362.00,371.50,370.948134177556244106,7423,371,2753548.00,4216,56.80,20.70,-9.55
1-June-2015,386.85,389.70,377.80,385.60,383.609587317564167086,7948,548,3048929.00,4440,55.86,11.90,-1.25
29-May-2015,400.00,400.00,377.00,384.05,387.270803043110735418,29575,1190,11453534.00,21106,71.36,23.00,-15.95
28-May-2015,412.05,415.00,403.80,405.20,408.985692771084337349,2656,257,1086266.00,1132,42.62,11.20,-6.85
27-May-2015,412.05,416.00,404.40,406.05,409.651085141903171953,1797,126,736143.00,1351,75.18,11.60,-6.00
26-May-2015,414.95,419.00,409.15,417.15,415.460748349229640498,2726,331,1132546.00,991,36.35,9.85,2.20
25-May-2015,404.95,415.95,392.35,411.35,410.038150581101566447,3958,523,1622931.00,1500,37.90,23.60,6.40
22-May-2015,403.00,412.60,394.55,404.85,403.731851374570446735,9312,491,3759551.00,5833,62.64,18.05,1.85
21-May-2015,400.00,400.00,394.10,397.70,398.258896506692784851,3063,215,1219867.00,1575,51.42,5.90,-2.30
20-May-2015,405.25,405.25,394.35,397.70,399.884686104544260572,3807,280,1522361.00,2063,54.19,10.90,-7.55
19-May-2015,411.70,412.00,403.00,404.15,409.243541442411194833,3716,194,1520749.00,1548,41.66,9.00,-7.55
18-May-2015,411.70,413.00,395.10,406.95,404.823807646826960977,2537,225,1027038.00,1229,48.44,17.90,-4.75
15-May-2015,415.00,417.80,406.00,406.80,409.612104539202200825,4362,249,1786728.00,2862,65.61,11.80,-8.20
14-May-2015,406.00,414.95,402.05,411.75,405.386222375690607734,5792,543,2347997.00,3646,62.95,12.90,5.75
13-May-2015,414.90,418.90,403.05,411.50,411.467636022514071294,2132,158,877249.00,1135,53.24,15.85,-3.40
12-May-2015,419.40,419.40,405.05,410.80,407.288315629742033383,7908,268,3220836.00,1716,21.70,14.35,-8.60
11-May-2015,425.00,426.55,416.05,419.65,420.709136109384711000,3218,204,1353842.00,1743,54.16,10.50,-5.35
8-May-2015,415.90,428.50,408.00,424.10,414.711432783809140865,7461,1087,3094162.00,4471,59.92,20.50,8.20
7-May-2015,421.00,434.40,405.10,410.75,419.140506453837816533,10149,1240,4253857.00,3618,35.65,29.30,-10.25
6-May-2015,426.20,434.90,413.00,419.75,425.648322939490982639,71196,1753,30304458.00,6004,8.43,21.90,-6.45
5-May-2015,448.80,458.00,427.00,431.80,452.125063275486979740,517578,1440,234009986.00,508002,98.15,31.00,-17.00
4-May-2015,445.00,452.45,442.55,450.40,447.873396542108198549,1793,221,803037.00,906,50.53,9.90,5.40
30-April-2015,444.00,447.30,433.10,442.45,441.744405182567726737,1698,313,750082.00,273,16.08,14.20,-1.55
29-April-2015,448.00,455.00,425.45,444.45,438.112098956320061847,2587,434,1133396.00,1025,39.62,29.55,-3.55
28-April-2015,432.05,444.50,410.00,436.05,429.416821130676552363,4316,818,1853363.00,1865,43.21,34.50,4.00
27-April-2015,442.85,442.90,406.60,432.95,422.568168934240362811,28224,2502,11926564.00,13858,49.10,36.30,-9.90
24-April-2015,460.00,467.00,435.05,442.65,450.352904916011712128,6489,824,2922340.00,3391,52.26,31.95,-17.35
23-April-2015,464.95,474.00,458.15,470.00,469.842458822262891592,46445,485,21821833.00,44807,96.47,15.85,5.05
22-April-2015,455.00,461.80,450.00,456.65,455.185423365487674169,1866,405,849376.00,917,49.14,11.80,1.65
21-April-2015,451.10,455.00,445.55,448.25,448.963602426504899673,2143,469,962129.00,1129,52.68,9.45,-2.85
20-April-2015,460.00,470.00,435.05,453.95,453.966733594962124669,284882,610,129326951.00,282626,99.21,34.95,-6.05
17-April-2015,461.95,480.15,449.00,456.40,459.604950254792526085,4121,659,1894032.00,2479,60.16,31.15,-5.55
16-April-2015,487.00,489.80,450.20,457.50,468.510802469135802469,11664,1554,5464710.00,8572,73.49,39.60,-29.50
15-April-2015,502.80,503.70,474.00,480.15,490.200930626057529610,2364,384,1158835.00,1012,42.81,29.70,-22.65
13-April-2015,518.65,534.05,493.45,502.15,520.557601713062098501,7005,822,3646506.00,3706,52.91,40.60,-16.50
10-April-2015,512.80,521.95,512.80,515.25,517.361137897782063645,2074,356,1073007.00,841,40.55,9.15,2.45
9-April-2015,502.00,517.80,498.00,508.35,508.517071908949818934,27062,2404,13761489.00,12302,45.46,19.80,6.35
8-April-2015,461.65,505.00,461.00,502.35,495.862413422003918430,36239,2702,17969558.00,22196,61.25,44.00,40.70
7-April-2015,448.95,464.00,448.95,460.75,457.751023541453428863,7816,1017,3577782.00,5319,68.05,15.05,11.80
6-April-2015,445.05,450.00,444.00,446.45,446.162101732811626607,1789,299,798184.00,1149,64.23,6.00,1.40
1-April-2015,443.75,449.20,437.10,447.30,443.162310030395136778,1645,368,729002.00,1013,61.58,12.10,3.55
31-March-2015,436.25,449.90,427.00,443.10,435.358592692828146143,2217,500,965190.00,1343,60.58,22.90,6.85
30-March-2015,434.00,439.70,427.05,436.05,434.759811470437257921,21429,437,9316468.00,19666,91.77,12.65,2.05
27-March-2015,438.00,438.00,420.00,425.35,423.966123280692817116,3926,748,1664491.00,1981,50.46,18.00,-12.65
26-March-2015,423.00,444.05,418.00,434.00,431.094102421889443520,5409,913,2331788.00,2311,42.73,26.05,11.00
25-March-2015,432.00,432.00,423.05,424.60,427.263349514563106796,1648,373,704130.00,1296,78.64,8.95,-7.40
24-March-2015,440.05,445.55,431.90,433.05,440.737251512532411408,1157,227,509933.00,586,50.65,13.65,-7.00
23-March-2015,444.00,444.90,429.10,441.90,435.001756234632946961,2847,387,1238450.00,1198,42.08,15.80,-2.10
20-March-2015,459.60,459.60,440.15,445.95,446.824909017387788111,2473,215,1104998.00,1951,78.89,19.45,-13.65
19-March-2015,447.70,470.00,442.00,460.10,453.285575048732943469,5130,415,2325355.00,3745,73.00,28.00,12.40
18-March-2015,444.90,448.50,440.10,445.90,444.501362397820163487,2569,333,1141924.00,1413,55.00,8.40,1.00
17-March-2015,442.00,442.05,435.50,441.20,439.638686131386861313,4932,574,2168298.00,3602,73.03,6.55,-0.80
16-March-2015,444.00,444.90,437.00,441.10,441.304608390163256871,4839,460,2135473.00,3467,71.65,7.90,-2.90
13-March-2015,433.30,450.00,427.00,443.25,437.003280903213355206,10363,1448,4528665.00,8787,84.79,23.00,9.95
12-March-2015,424.00,435.00,419.40,431.10,428.111868390129259694,4255,543,1821616.00,2210,51.94,15.60,7.10
11-March-2015,419.00,428.00,415.75,424.30,421.147930283224400871,4590,416,1933069.00,1495,32.57,12.25,5.30
10-March-2015,427.95,427.95,416.00,420.10,418.747565725413826679,4108,412,1720215.00,2154,52.43,11.95,-7.85
9-March-2015,402.00,431.90,402.00,420.90,422.808196170641585488,2977,349,1258700.00,1738,58.38,29.90,18.90
5-March-2015,431.60,432.50,420.50,429.75,425.615502686108979278,3909,312,1663731.00,1929,49.35,12.00,-1.85
4-March-2015,435.05,438.45,427.00,429.00,432.394086496028243601,4532,458,1959610.00,2078,45.85,11.45,-6.05
3-March-2015,440.10,443.00,433.00,434.85,436.632994620442319187,3346,298,1460974.00,1750,52.30,10.00,-5.25
2-March-2015,455.00,455.00,435.00,439.75,442.193295485266288185,3699,472,1635673.00,1389,37.55,20.00,-15.25
28-February-2015,440.00,449.00,439.00,447.65,444.423351158645276292,3366,583,1495929.00,1841,54.69,10.00,7.65
27-February-2015,435.00,448.90,432.00,443.25,438.513195639701663798,3486,448,1528657.00,1679,48.16,16.90,8.25
26-February-2015,440.00,440.00,426.40,435.50,433.523671185711211534,9294,1584,4029169.00,6384,68.69,13.60,-4.50
25-February-2015,455.00,457.00,433.00,441.25,443.830685283261113785,6231,772,2765509.00,2944,47.25,24.00,-13.75
24-February-2015,447.00,457.25,440.15,447.80,451.315256400031900470,12539,1036,5659042.00,8055,64.24,17.10,0.80
23-February-2015,449.75,454.20,437.00,448.75,445.095506710756662127,5141,535,2288236.00,2477,48.18,17.20,-1.00
20-February-2015,450.45,457.70,436.00,446.65,445.784907902554961378,10098,1549,4501536.00,4368,43.26,21.70,-3.80
19-February-2015,458.25,460.00,440.00,446.10,447.120077186211735812,11401,1486,5097616.00,6390,56.05,20.00,-12.15
18-February-2015,450.05,471.30,445.00,459.60,460.646863370547581073,7524,1120,3465907.00,2842,37.77,26.30,9.55
16-February-2015,450.00,458.80,449.00,452.90,453.764116155796266420,8678,900,3937765.00,2923,33.68,9.80,2.90
13-February-2015,434.20,448.85,434.20,445.70,440.666443192991865558,22374,1317,9859471.00,14637,65.42,14.65,11.50
12-February-2015,435.00,443.00,426.00,432.45,434.331991951710261569,6958,702,3022082.00,3309,47.56,17.00,-2.55
11-February-2015,420.60,445.70,413.00,434.05,430.543813613231552162,12576,1267,5414519.00,7049,56.05,32.70,13.45
10-February-2015,415.50,426.00,409.20,417.25,417.166848418756815703,6419,808,2677794.00,1859,28.96,16.80,1.75
9-February-2015,411.80,417.00,400.00,413.40,409.958366693354683746,23731,2382,9728722.00,14943,62.97,17.00,1.60
6-February-2015,417.00,420.00,394.85,410.15,409.959756838905775075,8225,808,3371919.00,5103,62.04,25.15,-6.85
5-February-2015,420.00,431.30,410.85,416.30,423.636014672012283545,11723,1664,4966285.00,3989,34.03,20.45,-3.70
4-February-2015,391.15,418.00,389.00,414.55,406.890217666413566185,15804,1256,6430493.00,7977,50.47,29.00,23.40
3-February-2015,379.25,396.00,379.25,394.05,393.891253452584506116,38015,1314,14973776.00,31703,83.40,16.75,14.80
2-February-2015,381.95,386.95,380.00,385.60,383.737316507854751480,3883,380,1490052.00,2337,60.19,6.95,3.65
30-January-2015,384.15,386.50,370.00,382.85,377.931981622053535757,10012,1125,3783855.00,3961,39.56,16.50,-1.30
29-January-2015,373.90,384.95,362.00,382.60,374.166036785084404132,23814,2437,8910390.00,10912,45.82,22.95,8.70
28-January-2015,399.40,425.00,372.35,383.50,386.692467485549132947,22144,1945,8562918.00,9294,41.97,52.65,-15.90
27-January-2015,382.00,392.90,379.50,390.40,387.105409380617747998,6119,494,2368698.00,3464,56.61,13.40,8.40
23-January-2015,387.45,387.95,380.45,381.70,383.557986870897155361,5484,361,2103432.00,2927,53.37,7.50,-5.75
22-January-2015,383.30,388.00,380.35,386.70,384.074666165130712807,5317,497,2042125.00,3326,62.55,7.65,3.40
21-January-2015,394.00,394.00,379.65,383.90,383.370620514985225833,7107,546,2724615.00,5041,70.93,14.35,-10.10
20-January-2015,386.00,394.95,384.85,393.30,391.027792252909501476,5757,688,2251147.00,3296,57.25,10.10,7.30
19-January-2015,380.20,393.35,378.90,388.40,384.665746582544689800,15216,1374,5853074.00,7095,46.63,14.45,8.20
16-January-2015,373.05,386.05,372.00,383.50,380.025926823358371698,8254,669,3136734.00,3038,36.81,14.05,10.45
15-January-2015,370.55,377.00,370.00,375.35,372.061338548332206931,208629,785,77622785.00,203554,97.57,7.00,4.80
14-January-2015,371.05,373.00,370.00,371.00,371.007473756275673208,175280,276,65030190.00,173172,98.80,3.00,-0.05
13-January-2015,368.25,371.80,367.25,369.05,369.019567824068168482,78394,438,28928920.00,74827,95.45,4.55,0.80
12-January-2015,373.00,375.55,366.30,368.80,370.090793837655501850,88343,485,32694931.00,85047,96.27,9.25,-4.20
9-January-2015,367.90,373.00,366.00,371.25,368.898121309715512614,9315,609,3436286.00,5450,58.51,7.00,3.35
8-January-2015,368.85,369.00,361.90,364.05,364.309166957127919135,8607,710,3135609.00,3311,38.47,7.10,-4.80
7-January-2015,366.00,368.05,361.00,361.75,363.888056997947107837,8281,617,3013357.00,3942,47.60,7.05,-4.25
6-January-2015,378.00,378.00,365.00,368.45,369.004755282400969000,66873,828,24676455.00,61358,91.75,13.00,-9.55
5-January-2015,390.00,390.90,377.15,379.90,383.891062523973916378,7821,435,3002412.00,5499,70.31,13.75,-10.10
2-January-2015,389.75,395.95,384.00,385.45,390.497967965574946210,8366,613,3266906.00,4785,57.20,11.95,-4.30
1-January-2015,393.30,395.00,386.85,388.20,390.410769230769230769,2600,321,1015068.00,1496,57.54,8.15,-5.10
